SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630560,0022301192,"Apr 14, 2024",BKN @ PHI,L,27,5,12,0.417,3,7,0.429,5,6,0.833,0,3,3,2,0,0,1,0,18,-4,1
22023,1630560,0022301175,"Apr 12, 2024",BKN @ NYK,L,37,15,26,0.577,4,9,0.444,7,7,1.0,0,1,1,6,0,0,4,4,41,-8,1
22023,1630560,0022301160,"Apr 10, 2024",BKN vs. TOR,W,37,7,22,0.318,5,10,0.5,4,4,1.0,1,3,4,0,0,1,2,3,23,-2,1
22023,1630560,0022301141,"Apr 07, 2024",BKN vs. SAC,L,36,8,18,0.444,2,7,0.286,3,3,1.0,0,4,4,1,1,0,4,1,21,-14,1
22023,1630560,0022301128,"Apr 06, 2024",BKN vs. DET,W,39,10,25,0.4,2,8,0.25,10,11,0.909,1,5,6,5,1,0,1,0,32,11,1
22023,1630560,0022301106,"Apr 03, 2024",BKN vs. IND,W,39,9,21,0.429,3,11,0.273,6,8,0.75,1,3,4,1,0,2,2,0,27,3,1
22023,1630560,0022301089,"Apr 01, 2024",BKN @ IND,L,29,7,16,0.438,0,3,0.0,8,9,0.889,0,1,1,2,0,0,1,4,22,-25,1
22023,1630560,0022301078,"Mar 31, 2024",BKN vs. LAL,L,35,8,22,0.364,4,7,0.571,10,12,0.833,0,2,2,6,1,0,2,4,30,-7,1
22023,1630560,0022301066,"Mar 29, 2024",BKN vs. CHI,W,40,10,22,0.455,5,9,0.556,3,3,1.0,1,7,8,4,1,0,1,4,28,16,1
22023,1630560,0022301050,"Mar 27, 2024",BKN @ WAS,W,45,14,27,0.519,2,6,0.333,8,8,1.0,0,2,2,7,1,1,2,3,38,5,1
22023,1630560,0022301019,"Mar 23, 2024",BKN @ NYK,L,36,6,14,0.429,1,5,0.2,6,6,1.0,0,5,5,6,0,0,5,0,19,-29,1
22023,1630560,0022301007,"Mar 21, 2024",BKN @ MIL,L,39,8,17,0.471,0,5,0.0,5,6,0.833,0,6,6,4,0,0,3,0,21,-6,1
22023,1630560,0022300993,"Mar 19, 2024",BKN vs. NOP,L,34,8,19,0.421,3,10,0.3,6,7,0.857,1,2,3,2,0,0,1,2,25,-18,1
22023,1630560,0022300981,"Mar 17, 2024",BKN @ SAS,L,39,12,23,0.522,1,5,0.2,6,6,1.0,0,3,3,5,2,0,0,2,31,6,1
22023,1630560,0022300968,"Mar 16, 2024",BKN @ IND,L,32,7,16,0.438,2,6,0.333,6,6,1.0,2,6,8,2,0,0,5,3,22,-4,1
22023,1630560,0022300947,"Mar 13, 2024",BKN @ ORL,L,39,9,19,0.474,1,4,0.25,2,3,0.667,1,7,8,4,1,0,2,5,21,-4,1
22023,1630560,0022300930,"Mar 10, 2024",BKN @ CLE,W,31,9,19,0.474,5,7,0.714,6,8,0.75,2,5,7,5,1,0,1,2,29,27,1
22023,1630560,0022300918,"Mar 09, 2024",BKN @ CHA,L,30,12,24,0.5,5,10,0.5,2,3,0.667,0,1,1,2,0,0,2,2,31,4,1
22023,1630560,0022300830,"Feb 26, 2024",BKN @ MEM,W,29,5,14,0.357,3,5,0.6,1,2,0.5,1,2,3,5,1,0,0,1,14,11,1
22023,1630560,0022300815,"Feb 24, 2024",BKN @ MIN,L,35,7,19,0.368,0,5,0.0,4,4,1.0,0,6,6,2,0,0,2,3,18,-6,1
22023,1630560,0022300795,"Feb 22, 2024",BKN @ TOR,L,30,8,16,0.5,2,7,0.286,1,1,1.0,1,1,2,4,2,0,2,1,19,-10,1
22023,1630560,0022300780,"Feb 14, 2024",BKN @ BOS,L,25,1,9,0.111,1,5,0.2,2,2,1.0,0,1,1,2,1,0,1,1,5,-35,1
22023,1630560,0022300771,"Feb 13, 2024",BKN vs. BOS,L,34,10,20,0.5,4,7,0.571,2,2,1.0,1,1,2,4,2,0,3,5,26,-7,1
22023,1630560,0022300750,"Feb 10, 2024",BKN vs. SAS,W,36,9,19,0.474,5,10,0.5,2,2,1.0,1,1,2,4,2,0,2,2,25,22,1
22023,1630560,0022300735,"Feb 08, 2024",BKN vs. CLE,L,30,6,18,0.333,2,4,0.5,3,3,1.0,1,3,4,1,0,0,1,1,17,-24,1
22023,1630560,0022300720,"Feb 06, 2024",BKN vs. DAL,L,37,6,16,0.375,1,3,0.333,3,4,0.75,0,8,8,8,1,0,2,2,16,-19,1
22023,1630560,0022300717,"Feb 05, 2024",BKN vs. GSW,L,36,4,21,0.19,0,6,0.0,10,11,0.909,1,4,5,3,2,0,1,6,18,-14,1
22023,1630560,0022300698,"Feb 03, 2024",BKN @ PHI,W,36,14,26,0.538,5,11,0.455,7,8,0.875,1,2,3,5,1,0,3,3,40,23,1
22023,1630560,0022300677,"Jan 31, 2024",BKN vs. PHX,L,33,11,19,0.579,1,4,0.25,2,2,1.0,2,0,2,4,2,0,2,2,25,-11,1
22023,1630560,0022300660,"Jan 29, 2024",BKN vs. UTA,W,31,8,16,0.5,4,5,0.8,5,5,1.0,1,6,7,0,1,1,2,3,25,25,1
22023,1630560,0022300645,"Jan 27, 2024",BKN vs. HOU,W,41,11,19,0.579,3,6,0.5,12,15,0.8,0,3,3,3,1,0,5,4,37,12,1
22023,1630560,0022300629,"Jan 25, 2024",BKN vs. MIN,L,28,7,15,0.467,1,4,0.25,10,10,1.0,0,6,6,3,2,0,5,0,25,6,1
22023,1630560,0022300615,"Jan 23, 2024",BKN vs. NYK,L,22,6,11,0.545,0,3,0.0,2,2,1.0,0,1,1,2,0,1,1,3,14,-3,1
22023,1630560,0022300600,"Jan 21, 2024",BKN @ LAC,L,27,8,17,0.471,1,5,0.2,3,4,0.75,0,2,2,6,0,0,4,2,20,-19,1
22023,1630560,0022300591,"Jan 19, 2024",BKN @ LAL,W,32,13,18,0.722,4,7,0.571,3,4,0.75,0,3,3,4,1,0,1,2,33,12,1
22023,1630560,0022300578,"Jan 17, 2024",BKN @ POR,L,22,2,7,0.286,2,4,0.5,2,2,1.0,0,0,0,4,0,0,1,0,8,-1,1
22023,1630560,0022300562,"Jan 15, 2024",BKN vs. MIA,L,32,7,20,0.35,2,10,0.2,7,7,1.0,0,2,2,3,0,0,2,2,23,9,1
22023,1630560,0022300527,"Jan 11, 2024",BKN @ CLE,L,35,9,21,0.429,1,5,0.2,7,11,0.636,0,6,6,2,0,1,0,3,26,2,1
22023,1630560,0022300498,"Jan 07, 2024",BKN vs. POR,L,18,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,0,0,0,1,0,9,-5,1
22023,1630560,0022300481,"Jan 05, 2024",BKN vs. OKC,W,24,6,14,0.429,3,5,0.6,4,5,0.8,0,2,2,0,1,0,1,0,19,6,1
22023,1630560,0022300469,"Jan 03, 2024",BKN @ HOU,L,17,0,7,0.0,0,2,0.0,4,4,1.0,0,0,0,5,1,0,1,1,4,-10,1
22023,1630560,0022300461,"Jan 02, 2024",BKN @ NOP,L,20,0,11,0.0,0,4,0.0,0,0,0.0,1,1,2,0,1,0,1,0,0,-14,1
22023,1630560,0022300447,"Dec 31, 2023",BKN @ OKC,L,26,7,18,0.389,3,8,0.375,3,7,0.429,1,0,1,1,1,0,1,2,20,-9,1
22023,1630560,0022300430,"Dec 29, 2023",BKN @ WAS,L,24,6,15,0.4,0,1,0.0,3,6,0.5,0,1,1,3,0,0,1,0,15,-14,1
22023,1630560,0022300417,"Dec 27, 2023",BKN vs. MIL,L,12,4,9,0.444,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,1,8,-1,1
22023,1630560,0022300406,"Dec 26, 2023",BKN @ DET,W,23,7,13,0.538,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,4,17,-4,1
22023,1630560,0022300394,"Dec 23, 2023",BKN vs. DET,W,28,7,16,0.438,1,3,0.333,5,5,1.0,0,2,2,3,1,0,2,3,20,2,1
22023,1630560,0022300383,"Dec 22, 2023",BKN vs. DEN,L,34,8,21,0.381,1,6,0.167,6,6,1.0,0,0,0,2,0,0,2,5,23,-5,1
22023,1630560,0022300368,"Dec 20, 2023",BKN vs. NYK,L,32,8,18,0.444,4,7,0.571,0,1,0.0,1,1,2,5,0,0,1,2,20,-25,1
22023,1630560,0022300357,"Dec 18, 2023",BKN @ UTA,L,37,12,23,0.522,5,7,0.714,3,3,1.0,2,2,4,3,1,1,3,1,32,-17,1
