SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631110,0022301070,"Mar 29, 2024",SAS vs. NYK,W,17,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-3,1
22023,1631110,0022301058,"Mar 27, 2024",SAS @ UTA,W,36,7,16,0.438,2,7,0.286,1,2,0.5,3,6,9,2,5,1,3,0,17,1,1
22023,1631110,0022301039,"Mar 25, 2024",SAS vs. PHX,W,36,10,19,0.526,1,7,0.143,5,5,1.0,2,16,18,1,1,1,0,2,26,3,1
22023,1631110,0022301025,"Mar 23, 2024",SAS vs. PHX,L,21,3,7,0.429,0,4,0.0,1,2,0.5,0,3,3,2,0,1,2,0,7,-21,1
22023,1631110,0022301015,"Mar 22, 2024",SAS vs. MEM,L,31,3,13,0.231,0,4,0.0,0,0,0.0,3,7,10,4,4,1,4,3,6,3,1
22023,1631110,0022300994,"Mar 19, 2024",SAS vs. DAL,L,30,4,15,0.267,3,9,0.333,2,4,0.5,3,7,10,6,0,0,2,2,13,-3,1
22023,1631110,0022300981,"Mar 17, 2024",SAS vs. BKN,W,42,1,8,0.125,0,2,0.0,2,2,1.0,3,6,9,4,1,3,3,2,4,3,1
22023,1631110,0022300965,"Mar 15, 2024",SAS vs. DEN,L,28,8,16,0.5,1,3,0.333,2,3,0.667,4,2,6,4,1,0,3,1,19,-1,1
22023,1631110,0022300942,"Mar 12, 2024",SAS vs. HOU,L,32,9,14,0.643,2,6,0.333,1,1,1.0,2,6,8,2,1,1,2,3,21,1,1
22023,1631110,0022300936,"Mar 11, 2024",SAS vs. GSW,L,28,4,10,0.4,1,2,0.5,0,0,0.0,1,6,7,7,1,2,1,2,9,-3,1
22023,1631110,0022300921,"Mar 09, 2024",SAS @ GSW,W,24,7,14,0.5,2,4,0.5,4,6,0.667,0,5,5,1,0,1,3,5,20,7,1
22023,1631110,0022300908,"Mar 07, 2024",SAS @ SAC,L,36,3,10,0.3,0,3,0.0,3,3,1.0,2,6,8,2,1,2,2,5,9,10,1
22023,1631110,0022300891,"Mar 05, 2024",SAS @ HOU,L,34,5,14,0.357,1,6,0.167,4,4,1.0,3,5,8,3,0,0,2,2,15,-17,1
22023,1631110,0022300877,"Mar 03, 2024",SAS vs. IND,W,34,6,8,0.75,0,0,0.0,0,0,0.0,2,6,8,4,0,1,1,2,12,11,1
22023,1631110,0022300853,"Feb 29, 2024",SAS vs. OKC,W,32,8,14,0.571,3,6,0.5,2,2,1.0,2,8,10,0,0,0,1,4,21,10,1
