SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22025,1627751,0022500397,"Dec 21, 2025",TOR @ BKN,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,0,1
22025,1627751,0022501227,"Dec 15, 2025",TOR @ MIA,W,29,4,6,0.667,0,0,0.0,0,0,0.0,2,6,8,2,0,1,4,2,8,-9,1
22025,1627751,0022501202,"Dec 09, 2025",TOR vs. NYK,L,25,5,7,0.714,0,0,0.0,0,0,0.0,4,5,9,3,2,0,2,3,10,-18,1
22025,1627751,0022500358,"Dec 07, 2025",TOR vs. BOS,L,25,4,9,0.444,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,10,-18,1
22025,1627751,0022500344,"Dec 05, 2025",TOR vs. CHA,L,23,2,5,0.4,0,0,0.0,1,2,0.5,3,4,7,1,2,1,3,3,5,-6,1
22025,1627751,0022500319,"Dec 02, 2025",TOR vs. POR,W,26,5,7,0.714,0,0,0.0,1,1,1.0,1,6,7,4,0,0,2,5,11,7,1
22025,1627751,0022500294,"Nov 29, 2025",TOR @ CHA,L,33,4,6,0.667,0,0,0.0,0,0,0.0,5,6,11,9,2,1,3,4,8,-5,1
22025,1627751,0022500063,"Nov 26, 2025",TOR vs. IND,W,32,4,6,0.667,0,0,0.0,0,0,0.0,3,6,9,3,1,1,2,4,8,12,1
22025,1627751,0022500284,"Nov 24, 2025",TOR vs. CLE,W,27,3,4,0.75,0,0,0.0,1,1,1.0,3,10,13,1,2,0,2,2,7,4,1
22025,1627751,0022500050,"Nov 21, 2025",TOR vs. WAS,W,19,1,1,1.0,0,0,0.0,1,2,0.5,4,5,9,1,0,1,1,3,3,9,1
22025,1627751,0022500258,"Nov 19, 2025",TOR @ PHI,W,33,8,10,0.8,0,0,0.0,3,4,0.75,3,5,8,4,1,0,1,3,19,4,1
22025,1627751,0022500245,"Nov 17, 2025",TOR vs. CHA,W,32,6,7,0.857,0,0,0.0,1,2,0.5,1,8,9,1,0,0,1,3,13,6,1
22025,1627751,0022500230,"Nov 15, 2025",TOR @ IND,W,26,8,9,0.889,0,0,0.0,6,14,0.429,4,5,9,1,1,1,1,1,22,4,1
22025,1627751,0022500225,"Nov 13, 2025",TOR @ CLE,W,29,7,10,0.7,0,0,0.0,6,6,1.0,3,4,7,3,2,0,0,3,20,7,1
22025,1627751,0022500207,"Nov 11, 2025",TOR @ BKN,W,30,5,6,0.833,0,0,0.0,2,4,0.5,4,6,10,2,1,2,0,4,12,15,1
22025,1627751,0022500030,"Nov 07, 2025",TOR @ ATL,W,25,4,5,0.8,0,0,0.0,4,4,1.0,3,7,10,1,1,1,2,4,12,6,1
22025,1627751,0022500165,"Nov 04, 2025",TOR vs. MIL,W,20,4,6,0.667,0,0,0.0,0,0,0.0,3,6,9,0,0,0,0,2,8,0,1
22025,1627751,0022500118,"Oct 27, 2025",TOR @ SAS,L,24,1,6,0.167,0,0,0.0,0,0,0.0,0,2,2,1,0,1,4,3,2,-9,1
22025,1627751,0022500111,"Oct 26, 2025",TOR @ DAL,L,19,2,3,0.667,0,0,0.0,0,2,0.0,5,3,8,4,1,0,1,5,4,-15,1
22025,1627751,0022500092,"Oct 24, 2025",TOR vs. MIL,L,27,3,5,0.6,0,0,0.0,0,2,0.0,2,3,5,2,0,0,1,5,6,-1,1
22025,1627751,0022500082,"Oct 22, 2025",TOR @ ATL,W,22,7,8,0.875,0,0,0.0,0,1,0.0,3,3,6,2,0,1,2,6,14,-3,1
