SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629012,0022301142,"Apr 07, 2024",UTA @ GSW,L,27,5,15,0.333,0,2,0.0,5,6,0.833,0,2,2,7,1,1,3,0,15,-12,1
22023,1629012,0022301126,"Apr 05, 2024",UTA @ LAC,L,18,3,14,0.214,2,6,0.333,4,4,1.0,3,0,3,2,0,0,2,1,12,-25,1
22023,1629012,0022301100,"Apr 02, 2024",UTA vs. CLE,L,34,6,14,0.429,2,5,0.4,5,6,0.833,1,2,3,7,0,0,7,4,19,-7,1
22023,1629012,0022301086,"Mar 31, 2024",UTA @ SAC,L,29,7,12,0.583,1,3,0.333,7,10,0.7,0,1,1,4,1,0,2,4,22,-27,1
22023,1629012,0022301072,"Mar 29, 2024",UTA vs. HOU,L,44,10,21,0.476,0,4,0.0,9,10,0.9,2,4,6,5,0,2,4,3,29,5,1
22023,1629012,0022301058,"Mar 27, 2024",UTA vs. SAS,L,38,11,20,0.55,2,6,0.333,2,2,1.0,1,1,2,9,2,1,3,3,26,1,1
22023,1629012,0022301041,"Mar 25, 2024",UTA vs. DAL,L,29,8,15,0.533,3,6,0.5,1,1,1.0,1,1,2,6,0,0,1,2,20,-15,1
22023,1629012,0022301024,"Mar 23, 2024",UTA @ HOU,L,36,7,17,0.412,1,2,0.5,5,6,0.833,1,1,2,8,2,0,0,1,20,-9,1
22023,1629012,0022301008,"Mar 21, 2024",UTA @ DAL,L,34,9,14,0.643,0,3,0.0,2,2,1.0,1,3,4,5,0,0,3,2,20,-21,1
22023,1629012,0022301000,"Mar 20, 2024",UTA @ OKC,L,30,12,19,0.632,0,2,0.0,1,2,0.5,1,4,5,7,2,0,2,0,25,-6,1
22023,1629012,0022300987,"Mar 18, 2024",UTA vs. MIN,L,37,9,17,0.529,5,8,0.625,1,1,1.0,1,0,1,2,0,0,4,0,24,-10,1
22023,1629012,0022300974,"Mar 16, 2024",UTA vs. MIN,L,31,9,16,0.563,1,3,0.333,3,3,1.0,1,1,2,10,1,0,5,2,22,-11,1
22023,1629012,0022300966,"Mar 15, 2024",UTA vs. ATL,W,31,9,16,0.563,3,6,0.5,0,0,0.0,0,4,4,6,2,0,1,2,21,6,1
22023,1629012,0022300943,"Mar 12, 2024",UTA vs. BOS,L,31,9,16,0.563,1,4,0.25,1,1,1.0,5,2,7,5,0,1,5,5,20,-8,1
22023,1629012,0022300922,"Mar 09, 2024",UTA @ DEN,L,36,6,17,0.353,1,3,0.333,4,5,0.8,1,0,1,4,1,0,0,2,17,-1,1
22023,1629012,0022300898,"Mar 06, 2024",UTA vs. CHI,L,35,7,17,0.412,5,11,0.455,5,6,0.833,0,4,4,7,0,0,2,2,24,4,1
22023,1629012,0022300882,"Mar 04, 2024",UTA vs. WAS,W,34,11,19,0.579,4,7,0.571,3,3,1.0,2,1,3,7,2,0,1,2,29,18,1
22023,1629012,0022300867,"Mar 02, 2024",UTA @ MIA,L,31,7,13,0.538,0,1,0.0,4,4,1.0,0,1,1,5,0,0,0,0,18,-10,1
22023,1629012,0022300850,"Feb 29, 2024",UTA @ ORL,L,30,5,12,0.417,3,5,0.6,6,10,0.6,0,3,3,4,1,0,1,0,19,-2,1
22023,1629012,0022300835,"Feb 27, 2024",UTA @ ATL,L,29,8,16,0.5,3,6,0.5,3,5,0.6,0,1,1,3,6,0,3,2,22,-18,1
22023,1629012,0022300825,"Feb 25, 2024",UTA vs. SAS,W,27,4,9,0.444,0,0,0.0,8,8,1.0,1,1,2,10,4,0,4,4,16,19,1
22023,1629012,0022300801,"Feb 22, 2024",UTA vs. CHA,L,26,3,9,0.333,2,4,0.5,9,10,0.9,0,2,2,5,0,0,4,2,17,2,1
22023,1629012,0022300576,"Feb 15, 2024",UTA vs. GSW,L,34,10,18,0.556,3,8,0.375,12,13,0.923,1,2,3,9,1,1,3,2,35,15,1
22023,1629012,0022300788,"Feb 14, 2024",UTA vs. LAL,L,26,8,15,0.533,2,5,0.4,0,0,0.0,0,0,0,3,0,2,0,1,18,-12,1
22023,1629012,0022300769,"Feb 12, 2024",UTA vs. GSW,L,26,9,15,0.6,2,3,0.667,2,4,0.5,2,4,6,5,0,0,2,1,22,-20,1
