SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,201572,0022301191,"Apr 14, 2024",MIL @ ORL,L,28,4,9,0.444,1,3,0.333,2,2,1.0,2,1,3,0,0,2,1,4,11,-17,1
22023,201572,0022301179,"Apr 12, 2024",MIL @ OKC,L,23,7,14,0.5,2,7,0.286,2,2,1.0,2,0,2,1,0,1,0,2,18,-9,1
22023,201572,0022301162,"Apr 10, 2024",MIL vs. ORL,W,31,4,10,0.4,2,6,0.333,0,1,0.0,2,2,4,4,1,3,1,0,10,12,1
22023,201572,0022301148,"Apr 09, 2024",MIL vs. BOS,W,28,5,9,0.556,5,8,0.625,0,0,0.0,1,5,6,0,0,2,0,0,15,9,1
22023,201572,0022301139,"Apr 07, 2024",MIL vs. NYK,L,29,4,8,0.5,2,6,0.333,3,4,0.75,1,4,5,1,0,3,3,2,13,-9,1
22023,201572,0022301122,"Apr 05, 2024",MIL vs. TOR,L,20,6,12,0.5,1,4,0.25,2,3,0.667,2,2,4,1,0,2,1,2,15,-16,1
22023,201572,0022301107,"Apr 03, 2024",MIL vs. MEM,L,38,9,14,0.643,5,7,0.714,2,3,0.667,5,5,10,1,0,0,5,5,25,-12,1
22023,201572,0022301095,"Apr 02, 2024",MIL @ WAS,L,26,3,9,0.333,0,4,0.0,0,0,0.0,1,1,2,1,1,3,0,1,6,-7,1
22023,201572,0022301076,"Mar 30, 2024",MIL @ ATL,W,33,3,3,1.0,1,1,1.0,6,6,1.0,0,3,3,0,0,2,3,4,13,10,1
22023,201572,0022301061,"Mar 28, 2024",MIL @ NOP,L,37,2,5,0.4,1,4,0.25,2,3,0.667,0,5,5,1,0,3,2,5,7,1,1
22023,201572,0022301045,"Mar 26, 2024",MIL vs. LAL,L,33,4,7,0.571,1,4,0.25,0,0,0.0,1,5,6,1,1,0,0,2,9,4,1
22023,201572,0022301030,"Mar 24, 2024",MIL vs. OKC,W,23,5,11,0.455,2,5,0.4,2,3,0.667,1,2,3,2,1,1,0,1,14,14,1
22023,201572,0022301007,"Mar 21, 2024",MIL vs. BKN,W,28,7,9,0.778,3,5,0.6,0,0,0.0,1,4,5,0,0,0,1,2,17,-14,1
22023,201572,0022300998,"Mar 20, 2024",MIL @ BOS,L,21,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,4,0,2,2,4,8,-7,1
22023,201572,0022300976,"Mar 17, 2024",MIL vs. PHX,W,18,4,8,0.5,2,5,0.4,0,0,0.0,3,4,7,3,1,1,1,1,10,-4,1
22023,201572,0022300958,"Mar 14, 2024",MIL vs. PHI,W,37,7,12,0.583,5,10,0.5,0,0,0.0,0,7,7,5,1,2,2,3,19,23,1
22023,201572,0022300945,"Mar 12, 2024",MIL @ SAC,L,26,2,7,0.286,1,4,0.25,2,2,1.0,3,1,4,0,0,1,2,1,7,-21,1
22023,201572,0022300924,"Mar 10, 2024",MIL @ LAC,W,31,2,4,0.5,1,2,0.5,2,2,1.0,2,4,6,1,0,2,1,2,7,-5,1
22023,201572,0022300915,"Mar 08, 2024",MIL @ LAL,L,32,4,6,0.667,3,3,1.0,0,0,0.0,0,3,3,1,0,1,0,2,11,13,1
22023,201572,0022300899,"Mar 06, 2024",MIL @ GSW,L,28,4,11,0.364,1,4,0.25,0,0,0.0,2,2,4,0,1,0,0,1,9,-12,1
22023,201572,0022300880,"Mar 04, 2024",MIL vs. LAC,W,31,1,4,0.25,1,2,0.5,3,6,0.5,1,5,6,3,0,2,0,3,6,3,1
22023,201572,0022300864,"Mar 01, 2024",MIL @ CHI,W,29,4,8,0.5,4,8,0.5,0,0,0.0,2,1,3,1,0,0,1,2,12,19,1
22023,201572,0022300849,"Feb 29, 2024",MIL @ CHA,W,25,3,9,0.333,3,7,0.429,2,2,1.0,0,3,3,4,0,3,0,2,11,17,1
22023,201572,0022300840,"Feb 27, 2024",MIL vs. CHA,W,23,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,2,0,0,0,33,1
22023,201572,0022300817,"Feb 25, 2024",MIL @ PHI,W,32,4,9,0.444,1,4,0.25,2,2,1.0,2,5,7,3,0,5,2,2,11,33,1
22023,201572,0022300808,"Feb 23, 2024",MIL @ MIN,W,31,6,12,0.5,4,10,0.4,0,0,0.0,1,2,3,1,1,1,1,2,16,14,1
22023,201572,0022300790,"Feb 15, 2024",MIL @ MEM,L,35,5,14,0.357,2,9,0.222,2,2,1.0,2,9,11,2,2,4,1,2,14,8,1
22023,201572,0022300773,"Feb 13, 2024",MIL vs. MIA,L,23,3,9,0.333,1,6,0.167,0,0,0.0,0,3,3,0,0,1,2,2,7,-2,1
22023,201572,0022300767,"Feb 12, 2024",MIL vs. DEN,W,29,3,9,0.333,3,7,0.429,0,0,0.0,1,4,5,3,0,3,1,2,9,12,1
22023,201572,0022300745,"Feb 09, 2024",MIL vs. CHA,W,27,4,9,0.444,1,5,0.2,2,2,1.0,2,5,7,2,0,3,1,2,11,34,1
22023,201572,0022300738,"Feb 08, 2024",MIL vs. MIN,L,26,5,8,0.625,2,4,0.5,0,0,0.0,1,4,5,2,1,2,0,1,12,-21,1
22023,201572,0022300683,"Jan 31, 2024",MIL @ POR,L,36,7,14,0.5,4,10,0.4,1,1,1.0,0,4,4,3,1,2,0,1,19,1,1
22023,201572,0022300667,"Jan 29, 2024",MIL @ DEN,L,34,7,13,0.538,5,9,0.556,0,0,0.0,1,1,2,2,0,2,1,4,19,5,1
22023,201572,0022300648,"Jan 27, 2024",MIL vs. NOP,W,35,8,11,0.727,6,9,0.667,2,2,1.0,0,3,3,0,1,0,2,2,24,29,1
22023,201572,0022300639,"Jan 26, 2024",MIL vs. CLE,L,35,4,14,0.286,0,4,0.0,3,3,1.0,5,7,12,0,1,2,2,3,11,-21,1
22023,201572,0022300624,"Jan 24, 2024",MIL vs. CLE,W,35,3,7,0.429,0,1,0.0,2,2,1.0,5,4,9,3,1,1,1,1,8,13,1
22023,201572,0022300606,"Jan 22, 2024",MIL @ DET,W,35,6,9,0.667,1,2,0.5,2,2,1.0,5,6,11,3,0,4,3,4,15,19,1
22023,201572,0022300592,"Jan 20, 2024",MIL @ DET,W,37,7,13,0.538,1,4,0.25,4,5,0.8,2,8,10,4,1,3,0,1,19,14,1
