SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641716,0022301188,"Apr 14, 2024",IND vs. ATL,W,10,3,5,0.6,2,3,0.667,0,0,0.0,0,5,5,1,1,0,1,0,8,4,1
22023,1641716,0022301146,"Apr 09, 2024",IND @ TOR,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1641716,0022301089,"Apr 01, 2024",IND vs. BKN,W,13,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,4,-10,1
22023,1641716,0022301063,"Mar 29, 2024",IND vs. LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1641716,0022301054,"Mar 27, 2024",IND @ CHI,L,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,0,-10,1
22023,1641716,0022301043,"Mar 25, 2024",IND @ LAC,W,29,3,3,1.0,2,2,1.0,0,0,0.0,0,4,4,7,1,0,0,2,8,23,1
22023,1641716,0022300997,"Mar 20, 2024",IND @ DET,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,-7,1
22023,1641716,0022300968,"Mar 16, 2024",IND vs. BKN,W,9,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,2,1
22023,1641716,0022300948,"Mar 13, 2024",IND vs. CHI,L,24,3,5,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,0,1,10,14,1
22023,1641716,0022300941,"Mar 12, 2024",IND @ OKC,W,7,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,5,1
22023,1641716,0022300928,"Mar 10, 2024",IND @ ORL,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22023,1641716,0022300903,"Mar 07, 2024",IND vs. MIN,L,16,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,1,1,0,0,2,5,-2,1
22023,1641716,0022300892,"Mar 05, 2024",IND @ DAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1641716,0022300863,"Mar 01, 2024",IND @ NOP,L,27,2,9,0.222,2,4,0.5,0,0,0.0,0,7,7,6,3,3,2,1,6,15,1
22023,1641716,0022300829,"Feb 26, 2024",IND vs. TOR,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-4,1
22023,1641716,0022300819,"Feb 25, 2024",IND vs. DAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
